train_lin,b,d,KME,E,K,n_samples,n_distributions,score,trueneg,falseneg,truepos,falsepos
[False],0.01,0.01,4,200,1000,2000,4000,0.8276094276094276,836,207,393,49
[False],0.01,0.01,4,200,1000,2000,4000,0.8006734006734006,806,217,383,79
[False],0.01,0.01,4,200,1000,2000,4000,0.7569023569023569,733,209,391,152
[False],0.01,0.01,4,500,200,2000,4000,0.8208754208754209,827,208,392,58
[False],0.01,0.01,4,500,200,2000,4000,0.8309764309764309,857,223,377,28
[False],0.01,0.01,4,500,200,2000,4000,0.8101010101010101,826,223,377,59
[False],0.01,0.01,4,500,200,2000,4000,0.8249158249158249,853,228,372,32
[False],0.01,0.01,4,500,200,2000,4000,0.8282828282828283,863,233,367,22
[False],0.01,0.01,4,500,200,2000,4000,0.8181818181818182,851,236,364,34
[False],0.01,0.01,4,500,200,2000,4000,0.8296296296296296,851,219,381,34
[False],0.01,0.01,4,500,200,2000,4000,0.8249158249158249,862,237,363,23
[False],0.01,0.01,4,500,200,2000,4000,0.8074074074074075,838,239,361,47
[False],0.01,0.01,4,500,200,2000,4000,0.7818181818181819,785,224,376,100
[False],0.01,0.01,4,500,500,2000,4000,0.8013468013468014,794,204,396,91
[False],0.01,0.01,4,500,500,2000,4000,0.8309764309764309,854,220,380,31
[False],0.01,0.01,4,500,500,2000,4000,0.793939393939394,796,217,383,89
[False],0.01,0.01,4,500,500,2000,4000,0.8296296296296296,844,212,388,41
[False],0.01,0.01,4,500,500,2000,4000,0.8202020202020202,838,220,380,47
[False],0.01,0.01,4,500,500,2000,4000,0.8235690235690236,835,212,388,50
[False],0.01,0.01,4,500,500,2000,4000,0.8235690235690236,839,216,384,46
[False],0.01,0.01,4,500,500,2000,4000,0.8235690235690236,851,228,372,34
[False],0.01,0.01,4,500,500,2000,4000,0.8215488215488216,840,220,380,45
[False],0.01,0.01,4,500,500,2000,4000,0.7663299663299663,760,222,378,125
[False],0.01,0.01,4,500,1000,2000,4000,0.8121212121212121,804,198,402,81
[False],0.01,0.01,4,500,1000,2000,4000,0.8242424242424242,821,197,403,64
[False],0.01,0.01,4,500,1000,2000,4000,0.7986531986531986,778,192,408,107
[False],0.01,0.01,4,500,1000,2000,4000,0.8127946127946128,811,204,396,74
[False],0.01,0.01,4,500,1000,2000,4000,0.8303030303030303,825,192,408,60
[False],0.01,0.01,4,500,1000,2000,4000,0.8545454545454545,849,180,420,36
[False],0.01,0.01,4,500,1000,2000,4000,0.8424242424242424,828,177,423,57
[False],0.01,0.01,4,500,1000,2000,4000,0.8296296296296296,837,205,395,48
[False],0.01,0.01,4,500,1000,2000,4000,0.8033670033670034,804,211,389,81
[False],0.01,0.01,4,500,1000,2000,4000,0.7663299663299663,740,202,398,145
[False],0.01,0.01,4,1000,200,2000,4000,0.8309764309764309,832,198,402,53
[False],0.01,0.01,4,1000,200,2000,4000,0.8404040404040404,859,211,389,26
[False],0.01,0.01,4,1000,200,2000,4000,0.8175084175084175,826,212,388,59
[False],0.01,0.01,4,1000,200,2000,4000,0.8336700336700337,856,218,382,29
[False],0.01,0.01,4,1000,200,2000,4000,0.8377104377104377,868,224,376,17
[False],0.01,0.01,4,1000,200,2000,4000,0.8323232323232324,856,220,380,29
[False],0.01,0.01,4,1000,200,2000,4000,0.8363636363636363,851,209,391,34
[False],0.01,0.01,4,1000,200,2000,4000,0.8336700336700337,857,219,381,28
[False],0.01,0.01,4,1000,200,2000,4000,0.8168350168350168,837,224,376,48
[False],0.01,0.01,4,1000,200,2000,4000,0.7804713804713804,779,220,380,106
[False],0.01,0.01,4,1000,500,2000,4000,0.7952861952861953,790,209,391,95
[False],0.01,0.01,4,1000,500,2000,4000,0.8343434343434344,857,218,382,28
[False],0.01,0.01,4,1000,500,2000,4000,0.7919191919191919,799,223,377,86
[False],0.01,0.01,4,1000,500,2000,4000,0.8276094276094276,845,216,384,40
[False],0.01,0.01,4,1000,500,2000,4000,0.8228956228956229,844,222,378,41
[False],0.01,0.01,4,1000,500,2000,4000,0.8222222222222222,834,213,387,51
[False],0.01,0.01,4,1000,500,2000,4000,0.8235690235690236,840,217,383,45
[False],0.01,0.01,4,1000,500,2000,4000,0.8235690235690236,855,232,368,30
[False],0.01,0.01,4,1000,500,2000,4000,0.8181818181818182,842,227,373,43
[False],0.01,0.01,4,1000,500,2000,4000,0.7683501683501683,766,225,375,119
[False],0.01,0.01,4,1000,1000,2000,4000,0.7966329966329966,794,211,389,91
[False],0.01,0.01,4,1000,1000,2000,4000,0.8148148148148148,822,212,388,63
[False],0.01,0.01,4,1000,1000,2000,4000,0.7872053872053872,771,202,398,114
[False],0.01,0.01,4,1000,1000,2000,4000,0.8033670033670034,807,214,386,78
[False],0.01,0.01,4,1000,1000,2000,4000,0.8228956228956229,827,205,395,58
[False],0.01,0.01,4,1000,1000,2000,4000,0.8457912457912458,845,189,411,40
[False],0.01,0.01,4,1000,1000,2000,4000,0.8377104377104377,833,189,411,52
[False],0.01,0.01,4,1000,1000,2000,4000,0.8141414141414142,831,222,378,54
[False],0.01,0.01,4,1000,1000,2000,4000,0.7905723905723906,800,226,374,85
[False],0.01,0.01,4,1000,1000,2000,4000,0.7582491582491583,735,209,391,150
[False],0.01,0.05,4,200,200,2000,4000,0.8067340067340067,843,245,355,42
[False],0.01,0.05,4,200,200,2000,4000,0.8101010101010101,863,260,340,22
[False],0.01,0.05,4,200,200,2000,4000,0.7966329966329966,838,255,345,47
[False],0.01,0.05,4,200,200,2000,4000,0.8127946127946128,862,255,345,23
[False],0.01,0.05,4,200,200,2000,4000,0.8134680134680135,875,267,333,10
[False],0.01,0.05,4,200,200,2000,4000,0.8154882154882155,873,262,338,12
[False],0.01,0.05,4,200,200,2000,4000,0.8141414141414142,859,250,350,26
[False],0.01,0.05,4,200,200,2000,4000,0.804040404040404,863,269,331,22
[False],0.01,0.05,4,200,200,2000,4000,0.8013468013468014,857,267,333,28
[False],0.01,0.05,4,200,200,2000,4000,0.775084175084175,798,247,353,87
[False],0.01,0.05,4,200,500,2000,4000,0.8215488215488216,821,201,399,64
[False],0.01,0.05,4,200,500,2000,4000,0.8309764309764309,853,219,381,32
[False],0.01,0.05,4,200,500,2000,4000,0.8087542087542088,814,213,387,71
[False],0.01,0.05,4,200,500,2000,4000,0.835016835016835,850,210,390,35
[False],0.01,0.05,4,200,500,2000,4000,0.8343434343434344,855,216,384,30
[False],0.01,0.05,4,200,500,2000,4000,0.8390572390572391,864,218,382,21
[False],0.01,0.05,4,200,500,2000,4000,0.826936026936027,848,220,380,37
[False],0.01,0.05,4,200,500,2000,4000,0.828956228956229,856,225,375,29
[False],0.01,0.05,4,200,500,2000,4000,0.8235690235690236,846,223,377,39
[False],0.01,0.05,4,200,500,2000,4000,0.773063973063973,768,220,380,117
[False],0.01,0.05,4,200,1000,2000,4000,0.8101010101010101,823,220,380,62
[False],0.01,0.05,4,200,1000,2000,4000,0.8067340067340067,820,222,378,65
[False],0.01,0.05,4,200,1000,2000,4000,0.797979797979798,816,231,369,69
[False],0.01,0.05,4,200,1000,2000,4000,0.8087542087542088,820,219,381,65
[False],0.01,0.05,4,200,1000,2000,4000,0.8276094276094276,863,234,366,22
[False],0.01,0.05,4,200,1000,2000,4000,0.837037037037037,852,209,391,33
[False],0.01,0.05,4,200,1000,2000,4000,0.832996632996633,842,205,395,43
[False],0.01,0.05,4,200,1000,2000,4000,0.8114478114478114,831,226,374,54
[False],0.01,0.05,4,200,1000,2000,4000,0.7845117845117845,810,245,355,75
[False],0.01,0.05,4,200,1000,2000,4000,0.7723905723905724,756,209,391,129
[False],0.01,0.05,4,500,200,2000,4000,0.8175084175084175,839,225,375,46
[False],0.01,0.05,4,500,200,2000,4000,0.8215488215488216,860,240,360,25
[False],0.01,0.05,4,500,200,2000,4000,0.8080808080808081,836,236,364,49
[False],0.01,0.05,4,500,200,2000,4000,0.8188552188552188,852,236,364,33
[False],0.01,0.05,4,500,200,2000,4000,0.8262626262626263,870,243,357,15
[False],0.01,0.05,4,500,200,2000,4000,0.8255892255892255,867,241,359,18
[False],0.01,0.05,4,500,200,2000,4000,0.8262626262626263,857,230,370,28
[False],0.01,0.05,4,500,200,2000,4000,0.8208754208754209,866,247,353,19
[False],0.01,0.05,4,500,200,2000,4000,0.8121212121212121,848,242,358,37
[False],0.01,0.05,4,500,200,2000,4000,0.7872053872053872,801,232,368,84
[False],0.01,0.05,4,500,500,2000,4000,0.8087542087542088,817,216,384,68
[False],0.01,0.05,4,500,500,2000,4000,0.8249158249158249,858,233,367,27
[False],0.01,0.05,4,500,500,2000,4000,0.8033670033670034,817,224,376,68
[False],0.01,0.05,4,500,500,2000,4000,0.8343434343434344,854,215,385,31
[False],0.01,0.05,4,500,500,2000,4000,0.8188552188552188,853,237,363,32
[False],0.01,0.05,4,500,500,2000,4000,0.8282828282828283,864,234,366,21
[False],0.01,0.05,4,500,500,2000,4000,0.8262626262626263,851,224,376,34
[False],0.01,0.05,4,500,500,2000,4000,0.8228956228956229,862,240,360,23
[False],0.01,0.05,4,500,500,2000,4000,0.8181818181818182,844,229,371,41
[False],0.01,0.05,4,500,500,2000,4000,0.7824915824915825,791,229,371,94
[False],0.01,0.05,4,500,1000,2000,4000,0.8121212121212121,822,216,384,63
[False],0.01,0.05,4,500,1000,2000,4000,0.8114478114478114,821,216,384,64
[False],0.01,0.05,4,500,1000,2000,4000,0.8087542087542088,808,207,393,77
[False],0.01,0.05,4,500,1000,2000,4000,0.8080808080808081,811,211,389,74
[False],0.01,0.05,4,500,1000,2000,4000,0.8296296296296296,856,224,376,29
[False],0.01,0.05,4,500,1000,2000,4000,0.8457912457912458,851,195,405,34
[False],0.01,0.05,4,500,1000,2000,4000,0.8457912457912458,846,190,410,39
[False],0.01,0.05,4,500,1000,2000,4000,0.8127946127946128,831,224,376,54
[False],0.01,0.05,4,500,1000,2000,4000,0.7892255892255893,807,235,365,78
[False],0.01,0.05,4,500,1000,2000,4000,0.769023569023569,748,206,394,137
[False],0.01,0.05,4,1000,200,2000,4000,0.826936026936027,843,215,385,42
[False],0.01,0.05,4,1000,200,2000,4000,0.835016835016835,866,226,374,19
[False],0.01,0.05,4,1000,200,2000,4000,0.8228956228956229,841,219,381,44
[False],0.01,0.05,4,1000,200,2000,4000,0.8255892255892255,853,227,373,32
[False],0.01,0.05,4,1000,200,2000,4000,0.8316498316498316,872,237,363,13
[False],0.01,0.05,4,1000,200,2000,4000,0.8383838383838383,870,225,375,15
[False],0.01,0.05,4,1000,200,2000,4000,0.832996632996633,860,223,377,25
[False],0.01,0.05,4,1000,200,2000,4000,0.826936026936027,861,233,367,24
[False],0.01,0.05,4,1000,200,2000,4000,0.8215488215488216,852,232,368,33
[False],0.01,0.05,4,1000,200,2000,4000,0.7872053872053872,798,229,371,87
[False],0.01,0.05,4,1000,500,2000,4000,0.8094276094276094,817,215,385,68
[False],0.01,0.05,4,1000,500,2000,4000,0.8255892255892255,859,233,367,26
[False],0.01,0.05,4,1000,500,2000,4000,0.8006734006734006,817,228,372,68
[False],0.01,0.05,4,1000,500,2000,4000,0.835016835016835,856,216,384,29
[False],0.01,0.05,4,1000,500,2000,4000,0.8175084175084175,857,243,357,28
[False],0.01,0.05,4,1000,500,2000,4000,0.8255892255892255,866,240,360,19
[False],0.01,0.05,4,1000,500,2000,4000,0.826936026936027,852,224,376,33
[False],0.01,0.05,4,1000,500,2000,4000,0.8222222222222222,863,242,358,22
[False],0.01,0.05,4,1000,500,2000,4000,0.8195286195286196,846,229,371,39
[False],0.01,0.05,4,1000,500,2000,4000,0.7865319865319865,798,230,370,87
[False],0.01,0.05,4,1000,1000,2000,4000,0.8006734006734006,814,225,375,71
[False],0.01,0.05,4,1000,1000,2000,4000,0.8074074074074075,822,223,377,63
[False],0.01,0.05,4,1000,1000,2000,4000,0.7986531986531986,802,216,384,83
[False],0.01,0.05,4,1000,1000,2000,4000,0.8013468013468014,812,222,378,73
[False],0.01,0.05,4,1000,1000,2000,4000,0.8276094276094276,859,230,370,26
[False],0.01,0.05,4,1000,1000,2000,4000,0.8410774410774411,853,204,396,32
[False],0.01,0.05,4,1000,1000,2000,4000,0.8377104377104377,853,209,391,32
[False],0.01,0.05,4,1000,1000,2000,4000,0.8013468013468014,827,237,363,58
[False],0.01,0.05,4,1000,1000,2000,4000,0.775084175084175,808,257,343,77
[False],0.01,0.05,4,1000,1000,2000,4000,0.7656565656565657,750,213,387,135
[False],0.05,0.01,4,200,200,2000,4000,0.8087542087542088,832,231,369,53
[False],0.05,0.01,4,200,200,2000,4000,0.8188552188552188,860,244,356,25
[False],0.05,0.01,4,200,200,2000,4000,0.8006734006734006,829,240,360,56
[False],0.05,0.01,4,200,200,2000,4000,0.8195286195286196,859,242,358,26
[False],0.05,0.01,4,200,200,2000,4000,0.8202020202020202,869,251,349,16
[False],0.05,0.01,4,200,200,2000,4000,0.8134680134680135,858,250,350,27
[False],0.05,0.01,4,200,200,2000,4000,0.8127946127946128,851,244,356,34
[False],0.05,0.01,4,200,200,2000,4000,0.806060606060606,860,263,337,25
[False],0.05,0.01,4,200,200,2000,4000,0.804040404040404,846,252,348,39
[False],0.05,0.01,4,200,200,2000,4000,0.7723905723905724,783,236,364,102
[False],0.05,0.01,4,200,500,2000,4000,0.8148148148148148,789,179,421,96
[False],0.05,0.01,4,200,500,2000,4000,0.8410774410774411,852,203,397,33
[False],0.05,0.01,4,200,500,2000,4000,0.7966329966329966,785,202,398,100
[False],0.05,0.01,4,200,500,2000,4000,0.8404040404040404,840,192,408,45
[False],0.05,0.01,4,200,500,2000,4000,0.8309764309764309,828,194,406,57
[False],0.05,0.01,4,200,500,2000,4000,0.8228956228956229,830,208,392,55
[False],0.05,0.01,4,200,500,2000,4000,0.8276094276094276,835,206,394,50
[False],0.05,0.01,4,200,500,2000,4000,0.8215488215488216,840,220,380,45
[False],0.05,0.01,4,200,500,2000,4000,0.8363636363636363,840,198,402,45
[False],0.05,0.01,4,200,500,2000,4000,0.7656565656565657,746,209,391,139
[False],0.05,0.01,4,200,1000,2000,4000,0.8202020202020202,817,199,401,68
[False],0.05,0.01,4,200,1000,2000,4000,0.826936026936027,823,195,405,62
[False],0.05,0.01,4,200,1000,2000,4000,0.8,796,208,392,89
[False],0.05,0.01,4,200,1000,2000,4000,0.8168350168350168,819,206,394,66
[False],0.05,0.01,4,200,1000,2000,4000,0.8363636363636363,839,197,403,46
[False],0.05,0.01,4,200,1000,2000,4000,0.8552188552188552,856,186,414,29
[False],0.05,0.01,4,200,1000,2000,4000,0.8336700336700337,828,190,410,57
[False],0.05,0.01,4,200,1000,2000,4000,0.8276094276094276,836,207,393,49
[False],0.05,0.01,4,200,1000,2000,4000,0.8006734006734006,806,217,383,79
[False],0.05,0.01,4,200,1000,2000,4000,0.7569023569023569,733,209,391,152
[False],0.05,0.01,4,500,200,2000,4000,0.8208754208754209,827,208,392,58
[False],0.05,0.01,4,500,200,2000,4000,0.8309764309764309,857,223,377,28
[False],0.05,0.01,4,500,200,2000,4000,0.8101010101010101,826,223,377,59
[False],0.05,0.01,4,500,200,2000,4000,0.8249158249158249,853,228,372,32
[False],0.05,0.01,4,500,200,2000,4000,0.8282828282828283,863,233,367,22
[False],0.05,0.01,4,500,200,2000,4000,0.8181818181818182,851,236,364,34
[False],0.05,0.01,4,500,200,2000,4000,0.8296296296296296,851,219,381,34
[False],0.05,0.01,4,500,200,2000,4000,0.8249158249158249,862,237,363,23
[False],0.05,0.01,4,500,200,2000,4000,0.8074074074074075,838,239,361,47
[False],0.05,0.01,4,500,200,2000,4000,0.7818181818181819,785,224,376,100
[False],0.05,0.01,4,500,500,2000,4000,0.8013468013468014,794,204,396,91
[False],0.05,0.01,4,500,500,2000,4000,0.8309764309764309,854,220,380,31
[False],0.05,0.01,4,500,500,2000,4000,0.793939393939394,796,217,383,89
[False],0.05,0.01,4,500,500,2000,4000,0.8296296296296296,844,212,388,41
[False],0.05,0.01,4,500,500,2000,4000,0.8202020202020202,838,220,380,47
[False],0.05,0.01,4,500,500,2000,4000,0.8235690235690236,835,212,388,50
[False],0.05,0.01,4,500,500,2000,4000,0.8235690235690236,839,216,384,46
[False],0.05,0.01,4,500,500,2000,4000,0.8235690235690236,851,228,372,34
[False],0.05,0.01,4,500,500,2000,4000,0.8215488215488216,840,220,380,45
[False],0.05,0.01,4,500,500,2000,4000,0.7663299663299663,760,222,378,125
[False],0.05,0.01,4,500,1000,2000,4000,0.8121212121212121,804,198,402,81
[False],0.05,0.01,4,500,1000,2000,4000,0.8242424242424242,821,197,403,64
[False],0.05,0.01,4,500,1000,2000,4000,0.7986531986531986,778,192,408,107
[False],0.05,0.01,4,500,1000,2000,4000,0.8127946127946128,811,204,396,74
[False],0.05,0.01,4,500,1000,2000,4000,0.8303030303030303,825,192,408,60
[False],0.05,0.01,4,500,1000,2000,4000,0.8545454545454545,849,180,420,36
[False],0.05,0.01,4,500,1000,2000,4000,0.8424242424242424,828,177,423,57
[False],0.05,0.01,4,500,1000,2000,4000,0.8296296296296296,837,205,395,48
[False],0.05,0.01,4,500,1000,2000,4000,0.8033670033670034,804,211,389,81
[False],0.05,0.01,4,500,1000,2000,4000,0.7663299663299663,740,202,398,145
[False],0.05,0.01,4,1000,200,2000,4000,0.8309764309764309,832,198,402,53
[False],0.05,0.01,4,1000,200,2000,4000,0.8404040404040404,859,211,389,26
[False],0.05,0.01,4,1000,200,2000,4000,0.8175084175084175,826,212,388,59
[False],0.05,0.01,4,1000,200,2000,4000,0.8336700336700337,856,218,382,29
[False],0.05,0.01,4,1000,200,2000,4000,0.8377104377104377,868,224,376,17
[False],0.05,0.01,4,1000,200,2000,4000,0.8323232323232324,856,220,380,29
[False],0.05,0.01,4,1000,200,2000,4000,0.8363636363636363,851,209,391,34
[False],0.05,0.01,4,1000,200,2000,4000,0.8336700336700337,857,219,381,28
[False],0.05,0.01,4,1000,200,2000,4000,0.8168350168350168,837,224,376,48
[False],0.05,0.01,4,1000,200,2000,4000,0.7804713804713804,779,220,380,106
[False],0.05,0.01,4,1000,500,2000,4000,0.7952861952861953,790,209,391,95
[False],0.05,0.01,4,1000,500,2000,4000,0.8343434343434344,857,218,382,28
[False],0.05,0.01,4,1000,500,2000,4000,0.7919191919191919,799,223,377,86
[False],0.05,0.01,4,1000,500,2000,4000,0.8276094276094276,845,216,384,40
[False],0.05,0.01,4,1000,500,2000,4000,0.8228956228956229,844,222,378,41
[False],0.05,0.01,4,1000,500,2000,4000,0.8222222222222222,834,213,387,51
[False],0.05,0.01,4,1000,500,2000,4000,0.8235690235690236,840,217,383,45
[False],0.05,0.01,4,1000,500,2000,4000,0.8235690235690236,855,232,368,30
[False],0.05,0.01,4,1000,500,2000,4000,0.8181818181818182,842,227,373,43
[False],0.05,0.01,4,1000,500,2000,4000,0.7683501683501683,766,225,375,119
[False],0.05,0.01,4,1000,1000,2000,4000,0.7966329966329966,794,211,389,91
[False],0.05,0.01,4,1000,1000,2000,4000,0.8148148148148148,822,212,388,63
[False],0.05,0.01,4,1000,1000,2000,4000,0.7872053872053872,771,202,398,114
[False],0.05,0.01,4,1000,1000,2000,4000,0.8033670033670034,807,214,386,78
[False],0.05,0.01,4,1000,1000,2000,4000,0.8228956228956229,827,205,395,58
[False],0.05,0.01,4,1000,1000,2000,4000,0.8457912457912458,845,189,411,40
[False],0.05,0.01,4,1000,1000,2000,4000,0.8377104377104377,833,189,411,52
[False],0.05,0.01,4,1000,1000,2000,4000,0.8141414141414142,831,222,378,54
[False],0.05,0.01,4,1000,1000,2000,4000,0.7905723905723906,800,226,374,85
[False],0.05,0.01,4,1000,1000,2000,4000,0.7582491582491583,735,209,391,150
[False],0.05,0.05,4,200,200,2000,4000,0.8067340067340067,843,245,355,42
[False],0.05,0.05,4,200,200,2000,4000,0.8101010101010101,863,260,340,22
[False],0.05,0.05,4,200,200,2000,4000,0.7966329966329966,838,255,345,47
[False],0.05,0.05,4,200,200,2000,4000,0.8127946127946128,862,255,345,23
[False],0.05,0.05,4,200,200,2000,4000,0.8134680134680135,875,267,333,10
[False],0.05,0.05,4,200,200,2000,4000,0.8154882154882155,873,262,338,12
[False],0.05,0.05,4,200,200,2000,4000,0.8141414141414142,859,250,350,26
[False],0.05,0.05,4,200,200,2000,4000,0.804040404040404,863,269,331,22
[False],0.05,0.05,4,200,200,2000,4000,0.8013468013468014,857,267,333,28
[False],0.05,0.05,4,200,200,2000,4000,0.775084175084175,798,247,353,87
[False],0.05,0.05,4,200,500,2000,4000,0.8215488215488216,821,201,399,64
[False],0.05,0.05,4,200,500,2000,4000,0.8309764309764309,853,219,381,32
[False],0.05,0.05,4,200,500,2000,4000,0.8087542087542088,814,213,387,71
[False],0.05,0.05,4,200,500,2000,4000,0.835016835016835,850,210,390,35
[False],0.05,0.05,4,200,500,2000,4000,0.8343434343434344,855,216,384,30
[False],0.05,0.05,4,200,500,2000,4000,0.8390572390572391,864,218,382,21
[False],0.05,0.05,4,200,500,2000,4000,0.826936026936027,848,220,380,37
[False],0.05,0.05,4,200,500,2000,4000,0.828956228956229,856,225,375,29
[False],0.05,0.05,4,200,500,2000,4000,0.8235690235690236,846,223,377,39
[False],0.05,0.05,4,200,500,2000,4000,0.773063973063973,768,220,380,117
[False],0.05,0.05,4,200,1000,2000,4000,0.8101010101010101,823,220,380,62
[False],0.05,0.05,4,200,1000,2000,4000,0.8067340067340067,820,222,378,65
[False],0.05,0.05,4,200,1000,2000,4000,0.797979797979798,816,231,369,69
[False],0.05,0.05,4,200,1000,2000,4000,0.8087542087542088,820,219,381,65
[False],0.05,0.05,4,200,1000,2000,4000,0.8276094276094276,863,234,366,22
